duration,intensity,hr_avg,sleep_hrs,stress,rest_days,prev_fatigue,fatigue,recovery
18.599549775585885,5.368945658534659,102.56383328485629,8.646319805008282,5.284555227427014,1,8.00723663848579,1.508248414395937,9.089882079757501
32.76461818189429,7.667725253861225,174.08072437830626,10.091945753072647,6.515053037098808,1,9.607607014900749,4.344256584688173,6.112383724331969
44.25926405903176,8.653729746680863,132.40934817755,6.7959803003599335,2.777188076727477,1,3.398202470882824,2.875234932213148,7.408941142058173
36.4139555096548,2.1544630407760357,127.77784702390773,5.571203974080428,6.345423408829938,1,3.4088334613016427,2.2895117988314673,8.107101060073582
31.15158040252288,8.87764890579227,179.72350821110206,6.741765366833233,5.815888150665688,0,9.000570301215761,4.74750519140897,4.879684575004943
16.873650726563323,2.6029249734457625,108.94383666126927,7.8132803138014975,3.259701483996903,1,7.950037360471115,3.0378949267074344,6.652293195947921
43.337888547426104,7.7007074548813295,111.86032214920077,7.5873190906275845,4.818417036398734,1,9.338909872920647,5.652557951305944,4.723660149102796
14.905592519379955,3.9623432678598873,112.59449187828588,6.909843155588174,2.030916659488287,5,1.5681714429200775,1.8904910438093272,7.725644384806367
60.20111927379205,2.9252576042771024,138.30321545751295,4.636203811534136,4.167951524049078,1,6.64981369535437,2.6244348158560515,8.098382707472991
46.64879505869006,5.078989477996844,150.79079074093994,8.20572449419366,7.168381376889487,2,2.301655043111027,2.6216471951423803,7.2165572692171045
15.84897001070139,6.507696056133295,158.49188670294583,10.4585167186233,3.9483396587777353,2,5.5350747846332435,2.465393194972774,7.7855539999575365
38.81581845900273,4.666662915164325,204.2998829373742,8.196376857184505,6.876966945327954,2,2.4017223866809982,3.337636882374294,7.71198787725325
29.95687188818834,2.3819578579788927,83.7641886449809,8.41370327858027,5.131773556817861,3,2.1527065808639136,1.0,8.646888322965962
51.383490208383606,6.1962279776110165,155.21838972811042,8.358667959232653,2.3431369917164973,2,1.1095151084382984,2.102246351754953,7.932134523667438
71.80900892046289,8.316822932774723,126.07173568569422,8.0955700048236,5.0677437128852745,1,6.672149311446139,5.912277698084259,4.614813884234394
7.496550607085112,4.682507561630762,125.33962127778067,8.897498950302142,4.541883304099445,1,4.2312035502107745,1.5339169658729004,8.941721728565364
47.30052158294834,3.5143294434157895,124.50569679365306,8.093060521778499,3.790489346374688,2,1.9466945639107451,2.6568053807336125,7.1792869641467085
41.797344088667195,5.098041421529707,117.28075822980067,7.030984245520086,1.8374130766124923,1,3.9055399995817885,2.601858761440748,7.139776019798325
58.42680152900931,2.338538977341466,182.1131208650863,6.306016634986869,3.9169606469306086,3,2.5204968230642644,3.046075997775728,6.837356035951746
49.26393256475378,7.743413091361924,161.05743317534757,7.126539517078987,1.50933663367739,4,9.475253483514935,3.7385815347202143,6.985347348355467
29.96061336522362,7.784385676651307,140.57989946393437,7.971194244675999,1.6913833597912586,2,3.880043971852133,1.6227823900502405,8.237664681769786
38.618921286667636,6.116003244007399,173.77539381217503,7.02587555831554,3.9114157305290123,1,4.005581709604509,2.6100269832781473,7.429030862963585
29.07948286393022,4.4717202225687265,102.18677586752811,7.971508024697146,3.1376703737792457,0,8.558722030596272,1.4804248035986207,8.306181960939668
66.52014277197196,7.598483551120483,106.73237171672685,8.158725200550627,7.478810281035564,1,6.829801851574038,4.43629496341921,5.916479318978783
45.42623297343884,5.88280917351857,85.5508066951328,8.749769146905273,3.629940637661894,1,7.391544466627012,3.354485368195943,6.723277150595885
83.02381371506016,7.781526159850113,122.51463649691782,9.42419245325847,6.3050068545047,0,6.7240162359006455,6.203801023810402,3.2944820708104836
43.786783723707586,6.420211548081144,144.04246316761882,7.617011127718286,4.7117326845636995,0,9.515766555537088,4.0945446895628805,5.421043253419622
30.831864661790746,7.490838312489581,142.57146444830835,5.538335152278509,5.928599680496348,0,2.8630074840224067,3.073820709934637,5.926876506787609
14.725712147743458,6.18994095252432,143.733547776497,6.982343854771215,2.8208118811077942,1,9.90135317580216,3.986564716685417,5.597774578751776
8.937206474881101,4.898987477509664,104.72357922334795,7.566093851109899,7.593334809868304,3,8.478605598008619,2.7077083233393284,7.689264578476757
13.317281139890206,8.705621019482962,160.07886856535055,4.746346865734365,4.710619478400968,1,6.30075329988708,2.771102190653897,7.890778078352237
50.342533020229666,5.787796774151913,145.99068795597495,9.582996780153723,6.819268498996747,1,6.9613446195662405,5.576570778237704,4.7662084033708885
55.17450046459868,6.235626629783769,158.32635703664997,7.7135668687656995,3.5553198543327946,1,6.839432888505526,3.398689051357822,6.878627048962518
13.376185959357333,3.543413475903245,92.6809455602487,8.072029251870427,1.7014794433536717,2,1.5255660165323852,1.9318615949112181,8.004875380324457
62.90076628152231,6.379555525990935,147.78727146994476,9.5482896937894,5.715981534045942,5,2.9621484867874477,4.451566047956014,5.93589122950098
35.33877896633121,6.001253546380607,110.30586900206183,6.554785754786479,1.0543175383619714,2,9.653237960722743,2.297020161650441,7.846118949890502
47.93586023971099,3.293868785629175,130.06691868621596,8.361062896326045,4.327050835958558,3,5.8092798597344135,3.1024692891711445,7.799755196822417
77.24441256510849,2.417109681472006,153.3591224659096,7.335203815347096,2.349613318665215,3,4.405182429357208,2.6430708539296974,7.307706488981928
62.936786317310634,6.230515238003398,142.27734015639783,7.223869699476121,5.391628531047536,1,7.858346170501675,4.429958032499753,6.241546009368312
39.629387041883355,7.345845885452244,118.71150050551702,6.341711418293431,7.8559391119649655,2,5.720670483902286,3.25034555289166,7.18671148801727
27.176155491694253,5.663809596454057,140.15682890461045,9.99840482052979,4.250820344244522,1,1.1184649428870783,1.0,9.36772164310208
1.9636919734139013,3.58740837723752,101.71161711890892,6.936749939886644,6.722487795679666,0,7.6261383704360615,2.246311385720422,6.7479429515486675
30.6169336151516,6.665653836851244,168.7566848974574,8.549196370343553,4.554489308657847,1,7.589958040475752,3.033181755080183,7.431413025693672
40.77739522344611,2.5607400862672156,134.8678995125937,4.687488918792095,4.470880217728169,5,2.4863384089897695,3.6269798375632902,6.309266172982133
25.25640945697632,5.092835933613682,167.96374860638315,9.26998279453468,7.5129644522514445,1,9.60994079581792,5.108066749671044,4.6699700031115094
42.37486065815391,3.143567308788941,126.83670782259892,9.078316733935587,7.22976108122677,2,3.015173183870029,3.5816000767210356,5.676943402690008
46.53703765917536,3.2912133574191835,126.91060028983543,7.646151165445954,6.500603256315821,1,5.119744306439793,3.4730581255588513,6.524148307457057
40.50288036383843,3.4160576441074255,120.89533033405384,7.159586300793113,3.073790273217489,2,2.0326236513482323,1.026703286550533,8.990072511858589
31.999948383530807,4.706949399307845,161.9043482923269,8.10000000842035,4.815058910067584,5,6.429540875055296,3.02381685745434,6.3246821816382575
48.37309343933455,2.358051439342783,122.26422106678811,10.933185991320434,2.567280633139795,0,4.379060080514913,1.4763308923642475,7.787029021188907
53.83881299138818,4.784554086503688,156.1148858103794,4.855144951644773,4.107416886325778,1,4.17856115988735,2.4737146306739217,7.769595109390134
23.192018451143078,5.581952129802906,130.43869005826775,8.673041081361191,4.389491460318535,2,8.442791894988526,3.5557716409464906,6.880080924584198
73.2186475949254,5.3830599947642765,90.6009175027095,6.132574046769146,6.821480281185316,1,1.0860554156543043,3.6546769444137324,6.4404645105474785
43.02823735431477,4.679488702821284,125.74214830533835,7.470122405550403,7.272198557274952,3,8.181520938031802,4.43866788990618,6.136749434936001
45.37699245889695,7.874026256495267,110.52229464092879,7.128179821382005,3.902340436775345,2,6.143037091732708,4.46294086243677,5.493866645387481
59.16428846513114,3.017286846943529,140.84756809205842,6.857522613303367,1.1239311155126606,4,9.874886621321792,2.9240948128859077,7.048729549913991
49.66432262527003,5.539877206469618,110.23980660813774,7.484302306420906,7.032416878525482,2,6.304988985438241,4.491354833397088,5.050131152232517
64.0627326782649,2.43428991869588,163.14937751786542,5.798743282083314,2.219950749509525,0,1.4984122073316213,1.0210581075571743,8.198820903665968
50.74248330403648,2.4980897521453684,137.72310349117433,9.04377065419195,5.353173747232755,1,1.455807937993537,1.0,9.927331066929792
32.75125250719124,6.017060947739674,135.56010013103153,4.808784733202099,1.1747963030389184,2,8.948376877346487,4.007911447520507,6.557738077604366
52.23007050412203,5.962128974214746,156.39730344468956,8.309646769242512,3.7965453268239497,1,8.570927309599478,4.615959283082581,4.68778443334818
22.125475853586764,8.146234589911199,164.09767335189656,7.010196221198143,7.901722114807448,3,4.113010680238209,3.608170072606625,6.469705881309015
47.17119411553046,5.905115729620512,139.49753120575872,5.74361265928882,1.7048552077266217,1,6.562292357630235,3.199980282479205,6.749996561968962
44.335400187110785,8.718537142833952,120.71999251126773,7.803575055898043,3.965852063997496,4,5.4063222135004025,4.092648218232696,5.770355545185782
40.83766285454921,2.3408639387995085,95.65075959719677,5.164573369940284,3.150049651329665,2,9.70447649622447,3.569098398805059,6.226392677287472
42.429249771221386,2.6860537934651876,122.8487560741205,7.559570732579452,7.33561686371785,0,9.549648107892024,2.587383029301009,7.603251544182981
7.363019090047217,2.3084610309926696,124.56969383380095,5.365684638282668,7.085380755351486,3,9.85455107686697,2.7015731754620242,7.707514587273713
34.02550184518077,3.29693795233478,142.6764363248074,8.191908126476747,2.663891322143602,0,8.798039025708377,2.5184533195569583,7.682742264957145
46.85689802282229,5.788890776591747,131.3713279715493,6.113463999554437,1.5683145093530182,1,9.185964316975912,3.669573584222268,6.270167228588135
48.19712783994801,6.519005269991996,157.1983243012857,6.823508974456036,5.389968758427822,3,2.9555090089042277,3.2171459719723576,6.704240669582083
24.446497181480837,2.3190961056406816,124.67541821823276,7.940924081914743,3.3545809831859685,0,8.47906110090797,2.974016718522673,7.49439043993866
70.31415681729402,8.621796228919195,138.57397082867647,6.341186832236646,5.704590734242442,4,7.379714018838472,5.317786396526216,4.913936072531815
27.676503035709985,7.895157636552668,169.59968607992224,7.413054000497546,1.2248382924747014,0,9.665078579452631,3.5377389610778094,6.498605770439907
64.38914401053474,4.0762873750996516,148.54563034887417,5.22925424813272,1.933794646242426,4,6.1413564559835745,3.4715970226466273,6.51045232855332
53.543887237433694,2.5403127115852757,138.4990614577859,8.446313405394234,5.8046056294085036,2,1.766504500395007,3.4916431445926444,6.6809921102135
32.075453803123935,3.189209512533401,124.95138895162057,10.147370708326157,2.4865945871174846,2,6.376590020684376,2.119545792447841,7.646279863272434
80.50621785219025,2.888610896284809,124.16921508212558,11.688313301864941,7.003113730336811,2,7.17922835219159,5.381843081149659,5.028926327504446
21.127263364870398,2.862986455092628,118.73466867620131,7.636752219999659,1.4101362139709481,1,2.9828892584118547,1.5401604998650313,7.921910219216035
63.38308347220003,5.629931820660138,126.47482835542752,8.68230621119578,2.5083738794990222,1,4.547020451614555,2.596246008016959,7.1980257370998
65.01164636085957,3.720932097453802,158.89164596860786,4.829061490638766,7.989921739395481,0,6.38653072646512,2.843361109867747,7.462191937855265
31.5875958184671,4.506978015704011,134.45279321769328,9.754101489458382,4.031532718107549,4,4.36695163584855,1.2969684500379541,8.13659014328491
72.84930600128658,8.926537333690257,106.25567326546923,8.664342757086159,5.920759644812504,1,4.374529455147975,3.670221450793017,5.543274277882233
39.99906970802095,6.790199742477413,184.20423232649458,6.7740998325731505,2.2786413419990956,0,2.1977797525551765,1.341554074645281,8.68998476306934
50.77387258559714,8.64286466932901,147.99912977862908,9.355771200433514,5.269081144898764,1,9.466720507698994,4.784625811297121,4.367145111479643
50.206436775424415,2.9978958852318094,104.82641498717076,7.1182858850319874,6.08274247858593,1,7.754449460455869,2.8591842963268603,6.491413926647208
42.31382517058904,4.674976323827985,128.9537768189794,6.812962225478165,3.2013364510655737,1,1.011190949794918,1.9245623939507541,8.453734665302461
61.216165463195644,5.8831226229764795,142.77215957071044,8.213002388141238,6.802279783831144,0,7.890519556199487,5.051826362129793,4.845781009067339
60.86977441104426,2.537306433221166,182.61480233243444,5.904968250254522,5.2239230493059825,1,7.658154933920729,3.2003669596345814,7.4423765152199115
10.029360535236385,2.029312105395705,112.29718854352826,9.032437146599921,3.7238610673052115,2,1.0875786413997068,2.6993363274107476,6.6982565021205245
71.08680485756305,6.693040336578423,164.40101798389867,5.9160152821097345,4.90349675340211,3,4.326438678523881,3.212455277695355,6.740568539488502
11.750160239286515,6.492736617610047,174.98716067430857,5.92491781526522,5.03732593205147,1,6.460729212929776,2.5755273615444367,7.6242649150594435
65.65092408683314,4.8755216699972825,124.28364237313575,6.1354653173874985,2.1587470488570624,0,5.074755866722323,2.4617733054947406,6.952969229440805
67.53410273655166,5.427508532224229,133.06215952849416,8.639250056274182,3.819126589068763,2,8.001875068484566,4.614533393257275,5.901347558992537
23.180671395696034,4.908101004144627,114.09226881565574,6.574836957720438,3.4040141161364517,2,4.829124993709906,1.0,9.25533944158302
36.7837142409083,2.168035313914222,134.91347147299237,5.478006323449247,3.8063190580538824,1,2.3847667250845332,1.0,8.195356456656283
22.885906630281283,4.347601243522237,139.0852506414267,6.591480000096303,6.327774119396805,0,9.787740618464458,3.31581453558505,6.66531456631065
40.70157939422529,3.2395757877810287,156.49124995205926,7.45193644397927,4.377768852266708,1,3.178359934984419,3.26863802108185,6.924340347047466
38.839314316285176,2.688969323709581,167.25458677551117,5.728541274503422,7.5822130726748505,2,7.459230794871991,3.630575671340798,6.074395991895173
60.5932106453868,8.697043037225448,121.29759838445882,5.772478336448485,3.0557348935090536,0,2.2884068049766473,2.2327650676370627,7.02730247960853
71.20617492239217,6.195518075295159,90.81687339435014,10.666944501149377,3.909925047994503,4,3.961113524055394,2.481079289859584,7.658150104864121
